Episode,Epsilon
3243,0.00998645168764533
3244,0.00998645168764533
3245,0.00998645168764533
3246,0.00998645168764533
3247,0.00998645168764533
3248,0.00998645168764533
3249,0.00998645168764533
3250,0.00998645168764533
3251,0.00998645168764533
3252,0.00998645168764533
3253,0.00998645168764533
3254,0.00998645168764533
3255,0.00998645168764533
3256,0.00998645168764533
3257,0.00998645168764533
3258,0.00998645168764533
3259,0.00998645168764533
3260,0.00998645168764533
3261,0.00998645168764533
3262,0.00998645168764533
3263,0.00998645168764533
3264,0.00998645168764533
3265,0.00998645168764533
3266,0.00998645168764533
3267,0.00998645168764533
3268,0.00998645168764533
3269,0.00998645168764533
3270,0.00998645168764533
3271,0.00998645168764533
3272,0.00998645168764533
3273,0.00998645168764533
3274,0.00998645168764533
3275,0.00998645168764533
3276,0.00998645168764533
3277,0.00998645168764533
3278,0.00998645168764533
3279,0.00998645168764533
3280,0.00998645168764533
3281,0.00998645168764533
3282,0.00998645168764533
3283,0.00998645168764533
3284,0.00998645168764533
3285,0.00998645168764533
3286,0.00998645168764533
3287,0.00998645168764533
3288,0.00998645168764533
3289,0.00998645168764533
3290,0.00998645168764533
3291,0.00998645168764533
3292,0.00998645168764533
3293,0.00998645168764533
3294,0.00998645168764533
3295,0.00998645168764533
3296,0.00998645168764533
3297,0.00998645168764533
3298,0.00998645168764533
3299,0.00998645168764533
3300,0.00998645168764533
3301,0.00998645168764533
3302,0.00998645168764533
3303,0.00998645168764533
3304,0.00998645168764533
3305,0.00998645168764533
3306,0.00998645168764533
3307,0.00998645168764533
3308,0.00998645168764533
3309,0.00998645168764533
3310,0.00998645168764533
3311,0.00998645168764533
3312,0.00998645168764533
3313,0.00998645168764533
3314,0.00998645168764533
3315,0.00998645168764533
3316,0.00998645168764533
3317,0.00998645168764533
3318,0.00998645168764533
3319,0.00998645168764533
3320,0.00998645168764533
3321,0.00998645168764533
3322,0.00998645168764533
3323,0.00998645168764533
3324,0.00998645168764533
3325,0.00998645168764533
3326,0.00998645168764533
3327,0.00998645168764533
3328,0.00998645168764533
3329,0.00998645168764533
3330,0.00998645168764533
3331,0.00998645168764533
3332,0.00998645168764533
3333,0.00998645168764533
3334,0.00998645168764533
3335,0.00998645168764533
3336,0.00998645168764533
3337,0.00998645168764533
3338,0.00998645168764533
3339,0.00998645168764533
3340,0.00998645168764533
3341,0.00998645168764533
3342,0.00998645168764533
3343,0.00998645168764533
3344,0.00998645168764533
3345,0.00998645168764533
3346,0.00998645168764533
3347,0.00998645168764533
3348,0.00998645168764533
3349,0.00998645168764533
3350,0.00998645168764533
3351,0.00998645168764533
3352,0.00998645168764533
3353,0.00998645168764533
3354,0.00998645168764533
3355,0.00998645168764533
3356,0.00998645168764533
3357,0.00998645168764533
3358,0.00998645168764533
3359,0.00998645168764533
3360,0.00998645168764533
3361,0.00998645168764533
3362,0.00998645168764533
3363,0.00998645168764533
3364,0.00998645168764533
3365,0.00998645168764533
3366,0.00998645168764533
3367,0.00998645168764533
3368,0.00998645168764533
3369,0.00998645168764533
3370,0.00998645168764533
3371,0.00998645168764533
3372,0.00998645168764533
3373,0.00998645168764533
3374,0.00998645168764533
3375,0.00998645168764533
3376,0.00998645168764533
3377,0.00998645168764533
3378,0.00998645168764533
3379,0.00998645168764533
3380,0.00998645168764533
3381,0.00998645168764533
3382,0.00998645168764533
3383,0.00998645168764533
3384,0.00998645168764533
3385,0.00998645168764533
3386,0.00998645168764533
3387,0.00998645168764533
3388,0.00998645168764533
3389,0.00998645168764533
3390,0.00998645168764533
3391,0.00998645168764533
3392,0.00998645168764533
3393,0.00998645168764533
3394,0.00998645168764533
3395,0.00998645168764533
3396,0.00998645168764533
3397,0.00998645168764533
3398,0.00998645168764533
3399,0.00998645168764533
3400,0.00998645168764533
3401,0.00998645168764533
3402,0.00998645168764533
3403,0.00998645168764533
3404,0.00998645168764533
3405,0.00998645168764533
3406,0.00998645168764533
3407,0.00998645168764533
3408,0.00998645168764533
3409,0.00998645168764533
3410,0.00998645168764533
3411,0.00998645168764533
3412,0.00998645168764533
3413,0.00998645168764533
3414,0.00998645168764533
3415,0.00998645168764533
3416,0.00998645168764533
3417,0.00998645168764533
3418,0.00998645168764533
3419,0.00998645168764533
3420,0.00998645168764533
3421,0.00998645168764533
3422,0.00998645168764533
3423,0.00998645168764533
3424,0.00998645168764533
3425,0.00998645168764533
3426,0.00998645168764533
3427,0.00998645168764533
3428,0.00998645168764533
3429,0.00998645168764533
3430,0.00998645168764533
3431,0.00998645168764533
3432,0.00998645168764533
3433,0.00998645168764533
3434,0.00998645168764533
3435,0.00998645168764533
3436,0.00998645168764533
3437,0.00998645168764533
3438,0.00998645168764533
3439,0.00998645168764533
3440,0.00998645168764533
3441,0.00998645168764533
3442,0.00998645168764533
3443,0.00998645168764533
3444,0.00998645168764533
3445,0.00998645168764533
3446,0.00998645168764533
3447,0.00998645168764533
3448,0.00998645168764533
3449,0.00998645168764533
3450,0.00998645168764533
3451,0.00998645168764533
3452,0.00998645168764533
3453,0.00998645168764533
3454,0.00998645168764533
3455,0.00998645168764533
3456,0.00998645168764533
3457,0.00998645168764533
3458,0.00998645168764533
3459,0.00998645168764533
3460,0.00998645168764533
3461,0.00998645168764533
3462,0.00998645168764533
3463,0.00998645168764533
3464,0.00998645168764533
3465,0.00998645168764533
3466,0.00998645168764533
3467,0.00998645168764533
3468,0.00998645168764533
3469,0.00998645168764533
3470,0.00998645168764533
3471,0.00998645168764533
3472,0.00998645168764533
3473,0.00998645168764533
3474,0.00998645168764533
3475,0.00998645168764533
3476,0.00998645168764533
3477,0.00998645168764533
3478,0.00998645168764533
3479,0.00998645168764533
3480,0.00998645168764533
3481,0.00998645168764533
3482,0.00998645168764533
3483,0.00998645168764533
3484,0.00998645168764533
3485,0.00998645168764533
3486,0.00998645168764533
3487,0.00998645168764533
3488,0.00998645168764533
3489,0.00998645168764533
3490,0.00998645168764533
3491,0.00998645168764533
3492,0.00998645168764533
3493,0.00998645168764533
3494,0.00998645168764533
3495,0.00998645168764533
3496,0.00998645168764533
3497,0.00998645168764533
3498,0.00998645168764533
3499,0.00998645168764533
3500,0.00998645168764533
3501,0.00998645168764533
3502,0.00998645168764533
3503,0.00998645168764533
3504,0.00998645168764533
3505,0.00998645168764533
3506,0.00998645168764533
3507,0.00998645168764533
3508,0.00998645168764533
3509,0.00998645168764533
3510,0.00998645168764533
3511,0.00998645168764533
3512,0.00998645168764533
3513,0.00998645168764533
3514,0.00998645168764533
3515,0.00998645168764533
3516,0.00998645168764533
3517,0.00998645168764533
3518,0.00998645168764533
3519,0.00998645168764533
3520,0.00998645168764533
3521,0.00998645168764533
3522,0.00998645168764533
3523,0.00998645168764533
3524,0.00998645168764533
3525,0.00998645168764533
3526,0.00998645168764533
3527,0.00998645168764533
3528,0.00998645168764533
3529,0.00998645168764533
3530,0.00998645168764533
3531,0.00998645168764533
3532,0.00998645168764533
3533,0.00998645168764533
3534,0.00998645168764533
3535,0.00998645168764533
3536,0.00998645168764533
3537,0.00998645168764533
3538,0.00998645168764533
3539,0.00998645168764533
3540,0.00998645168764533
3541,0.00998645168764533
3542,0.00998645168764533
3543,0.00998645168764533
3544,0.00998645168764533
3545,0.00998645168764533
3546,0.00998645168764533
3547,0.00998645168764533
3548,0.00998645168764533
3549,0.00998645168764533
3550,0.00998645168764533
3551,0.00998645168764533
3552,0.00998645168764533
3553,0.00998645168764533
3554,0.00998645168764533
3555,0.00998645168764533
3556,0.00998645168764533
3557,0.00998645168764533
3558,0.00998645168764533
3559,0.00998645168764533
3560,0.00998645168764533
3561,0.00998645168764533
3562,0.00998645168764533
3563,0.00998645168764533
3564,0.00998645168764533
3565,0.00998645168764533
3566,0.00998645168764533
3567,0.00998645168764533
3568,0.00998645168764533
3569,0.00998645168764533
3570,0.00998645168764533
3571,0.00998645168764533
3572,0.00998645168764533
3573,0.00998645168764533
3574,0.00998645168764533
3575,0.00998645168764533
3576,0.00998645168764533
3577,0.00998645168764533
3578,0.00998645168764533
3579,0.00998645168764533
3580,0.00998645168764533
3581,0.00998645168764533
3582,0.00998645168764533
3583,0.00998645168764533
3584,0.00998645168764533
3585,0.00998645168764533
3586,0.00998645168764533
3587,0.00998645168764533
3588,0.00998645168764533
3589,0.00998645168764533
3590,0.00998645168764533
3591,0.00998645168764533
3592,0.00998645168764533
3593,0.00998645168764533
3594,0.00998645168764533
3595,0.00998645168764533
3596,0.00998645168764533
3597,0.00998645168764533
3598,0.00998645168764533
3599,0.00998645168764533
3600,0.00998645168764533
3601,0.00998645168764533
3602,0.00998645168764533
3603,0.00998645168764533
3604,0.00998645168764533
3605,0.00998645168764533
3606,0.00998645168764533
3607,0.00998645168764533
3608,0.00998645168764533
3609,0.00998645168764533
3610,0.00998645168764533
3611,0.00998645168764533
3612,0.00998645168764533
3613,0.00998645168764533
3614,0.00998645168764533
3615,0.00998645168764533
3616,0.00998645168764533
3617,0.00998645168764533
3618,0.00998645168764533
3619,0.00998645168764533
3620,0.00998645168764533
3621,0.00998645168764533
3622,0.00998645168764533
3623,0.00998645168764533
3624,0.00998645168764533
3625,0.00998645168764533
3626,0.00998645168764533
3627,0.00998645168764533
3628,0.00998645168764533
3629,0.00998645168764533
3630,0.00998645168764533
3631,0.00998645168764533
3632,0.00998645168764533
3633,0.00998645168764533
3634,0.00998645168764533
3635,0.00998645168764533
3636,0.00998645168764533
3637,0.00998645168764533
3638,0.00998645168764533
3639,0.00998645168764533
3640,0.00998645168764533
3641,0.00998645168764533
3642,0.00998645168764533
3643,0.00998645168764533
3644,0.00998645168764533
3645,0.00998645168764533
3646,0.00998645168764533
3647,0.00998645168764533
3648,0.00998645168764533
3649,0.00998645168764533
3650,0.00998645168764533
3651,0.00998645168764533
3652,0.00998645168764533
3653,0.00998645168764533
3654,0.00998645168764533
3655,0.00998645168764533
3656,0.00998645168764533
3657,0.00998645168764533
3658,0.00998645168764533
3659,0.00998645168764533
3660,0.00998645168764533
3661,0.00998645168764533
3662,0.00998645168764533
3663,0.00998645168764533
3664,0.00998645168764533
3665,0.00998645168764533
3666,0.00998645168764533
3667,0.00998645168764533
3668,0.00998645168764533
3669,0.00998645168764533
3670,0.00998645168764533
3671,0.00998645168764533
3672,0.00998645168764533
3673,0.00998645168764533
3674,0.00998645168764533
3675,0.00998645168764533
3676,0.00998645168764533
3677,0.00998645168764533
3678,0.00998645168764533
3679,0.00998645168764533
3680,0.00998645168764533
3681,0.00998645168764533
3682,0.00998645168764533
3683,0.00998645168764533
3684,0.00998645168764533
3685,0.00998645168764533
3686,0.00998645168764533
3687,0.00998645168764533
3688,0.00998645168764533
3689,0.00998645168764533
3690,0.00998645168764533
3691,0.00998645168764533
3692,0.00998645168764533
3693,0.00998645168764533
3694,0.00998645168764533
3695,0.00998645168764533
3696,0.00998645168764533
3697,0.00998645168764533
3698,0.00998645168764533
3699,0.00998645168764533
3700,0.00998645168764533
3701,0.00998645168764533
3702,0.00998645168764533
3703,0.00998645168764533
3704,0.00998645168764533
3705,0.00998645168764533
3706,0.00998645168764533
3707,0.00998645168764533
3708,0.00998645168764533
3709,0.00998645168764533
3710,0.00998645168764533
3711,0.00998645168764533
3712,0.00998645168764533
3713,0.00998645168764533
3714,0.00998645168764533
3715,0.00998645168764533
3716,0.00998645168764533
3717,0.00998645168764533
3718,0.00998645168764533
3719,0.00998645168764533
3720,0.00998645168764533
3721,0.00998645168764533
3722,0.00998645168764533
3723,0.00998645168764533
3724,0.00998645168764533
3725,0.00998645168764533
3726,0.00998645168764533
3727,0.00998645168764533
3728,0.00998645168764533
3729,0.00998645168764533
3730,0.00998645168764533
3731,0.00998645168764533
3732,0.00998645168764533
3733,0.00998645168764533
3734,0.00998645168764533
3735,0.00998645168764533
3736,0.00998645168764533
3737,0.00998645168764533
3738,0.00998645168764533
3739,0.00998645168764533
3740,0.00998645168764533
3741,0.00998645168764533
3742,0.00998645168764533
3743,0.00998645168764533
3744,0.00998645168764533
3745,0.00998645168764533
3746,0.00998645168764533
3747,0.00998645168764533
3748,0.00998645168764533
3749,0.00998645168764533
3750,0.00998645168764533
3751,0.00998645168764533
3752,0.00998645168764533
3753,0.00998645168764533
3754,0.00998645168764533
3755,0.00998645168764533
3756,0.00998645168764533
3757,0.00998645168764533
3758,0.00998645168764533
3759,0.00998645168764533
3760,0.00998645168764533
3761,0.00998645168764533
3762,0.00998645168764533
3763,0.00998645168764533
3764,0.00998645168764533
3765,0.00998645168764533
3766,0.00998645168764533
3767,0.00998645168764533
3768,0.00998645168764533
3769,0.00998645168764533
3770,0.00998645168764533
3771,0.00998645168764533
3772,0.00998645168764533
3773,0.00998645168764533
3774,0.00998645168764533
3775,0.00998645168764533
3776,0.00998645168764533
3777,0.00998645168764533
3778,0.00998645168764533
3779,0.00998645168764533
3780,0.00998645168764533
3781,0.00998645168764533
3782,0.00998645168764533
3783,0.00998645168764533
3784,0.00998645168764533
3785,0.00998645168764533
3786,0.00998645168764533
3787,0.00998645168764533
3788,0.00998645168764533
3789,0.00998645168764533
3790,0.00998645168764533
3791,0.00998645168764533
3792,0.00998645168764533
3793,0.00998645168764533
3794,0.00998645168764533
3795,0.00998645168764533
3796,0.00998645168764533
3797,0.00998645168764533
3798,0.00998645168764533
3799,0.00998645168764533
3800,0.00998645168764533
3801,0.00998645168764533
3802,0.00998645168764533
3803,0.00998645168764533
3804,0.00998645168764533
3805,0.00998645168764533
3806,0.00998645168764533
3807,0.00998645168764533
3808,0.00998645168764533
3809,0.00998645168764533
3810,0.00998645168764533
3811,0.00998645168764533
3812,0.00998645168764533
3813,0.00998645168764533
3814,0.00998645168764533
3815,0.00998645168764533
3816,0.00998645168764533
3817,0.00998645168764533
3818,0.00998645168764533
3819,0.00998645168764533
3820,0.00998645168764533
3821,0.00998645168764533
3822,0.00998645168764533
3823,0.00998645168764533
3824,0.00998645168764533
3825,0.00998645168764533
3826,0.00998645168764533
3827,0.00998645168764533
3828,0.00998645168764533
3829,0.00998645168764533
3830,0.00998645168764533
3831,0.00998645168764533
3832,0.00998645168764533
3833,0.00998645168764533
3834,0.00998645168764533
3835,0.00998645168764533
3836,0.00998645168764533
3837,0.00998645168764533
3838,0.00998645168764533
3839,0.00998645168764533
3840,0.00998645168764533
3841,0.00998645168764533
3842,0.00998645168764533
3843,0.00998645168764533
3844,0.00998645168764533
3845,0.00998645168764533
3846,0.00998645168764533
3847,0.00998645168764533
3848,0.00998645168764533
3849,0.00998645168764533
3850,0.00998645168764533
3851,0.00998645168764533
3852,0.00998645168764533
3853,0.00998645168764533
3854,0.00998645168764533
3855,0.00998645168764533
3856,0.00998645168764533
3857,0.00998645168764533
3858,0.00998645168764533
3859,0.00998645168764533
3860,0.00998645168764533
3861,0.00998645168764533
3862,0.00998645168764533
3863,0.00998645168764533
3864,0.00998645168764533
3865,0.00998645168764533
3866,0.00998645168764533
3867,0.00998645168764533
3868,0.00998645168764533
3869,0.00998645168764533
3870,0.00998645168764533
3871,0.00998645168764533
3872,0.00998645168764533
3873,0.00998645168764533
3874,0.00998645168764533
3875,0.00998645168764533
3876,0.00998645168764533
3877,0.00998645168764533
